name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
#weap_sten_fire_plr_act,SFX/Weapon/SMG/sten/Fire/wpn_sten_st_act.wav,,hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp,,smg_1st,98,99,,,,,curve3,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_fnt,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
#weap_sten_fire,SFX/Weapon/SMG/Sten/Fire/mono_##,,hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp,weap_sten_fire_act,2,99,100,,250,1000,,curve0,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
#weap_sten_fire_act,SFX/Weapon/SMG/Sten/Fire/act_##,,hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp,weap_sten_fire_dist,smg_3rd,99,100,,50,600,,curve1,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
#weap_sten_fire_dist,SFX/Weapon/SMG/Sten/Fire/dist_##,,hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp,,dist_wpn,96,98,,250,2000,3000,curve2,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,variant pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dist_wpn
#weap_sten_reload_plr,SFX/Weapon/SMG/sten/Foley/GR_sten.wav,,hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp,,smg_1st,97,97,,35,500,,curve3,,,,,,,,-182,165,,20,90,0.35,1,2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
#weap_sten_reload,SFX/Weapon/SMG/sten/Foley/GR_sten.wav,,hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp,,smg_3rd,97,97,,35,500,,curve3,,,,,,,,-182,165,,20,90,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#PPSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_ppsh_fire_plr,SFX/Weapon/SMG/ppsh/Fire/wpn_ppsh_st_f.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,weap_ppsh_fire_action_plr,smg_1st,98,99,,,,,curve3,,,,1,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_ppsh_fire_action_plr,SFX/Weapon/SMG/ppsh/Fire/wpn_ppsh_st_act.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,weap_ppsh_fire_sur_plr,smg_1st,100,100,,35,500,,curve3,,,,1,oldest,,,-52,51,,90,90,0.25,1,2d,,,,,,,,wpn_fnt,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_ppsh_fire_sur_plr,SFX/Weapon/SMG/ppsh/Fire/wpn_ppsh_st_sur.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,weap_ppsh_move_l,smg_1st,96,96,,35,500,,curve3,,,,,,,,-52,51,,90,90,0.25,1,2d,,,,,,,,wpn_fnt,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_ppsh_fire_plr_r,SFX/Weapon/SMG/ppsh/Fire/wpn_ppsh_st_r.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,,smg_1st,96,98,,,,,curve3,,,,2,oldest,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_ppsh_fire,SFX/Weapon/SMG/ppsh/Fire/mono/wpn_ppsh_mnh_00.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,weap_ppsh_fire_action,smg_3rd,92,93,,500,2000,3000,curve2,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_ppsh_fire_action,SFX/Weapon/SMG/ppsh/Fire/act_##,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,weap_ppsh_fire_dist,smg_3rd,93,95,,100,1000,2000,curve1,,,,10,priority,2,oldest,-88,84,,10,40,0.65,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_ppsh_fire_dist,SFX/Weapon/dist/rus/dist_rus_smg.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,shell_eject_rifle,dist_wpn,96,98,,1000,4000,8000,curve2,rcurve3,,,10,priority,2,oldest,-386,165,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
gr_ppsh_slide_back_plr,SFX/Weapon/SMG/ppsh/foley/gr_ppsh_slide_forward.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_ppsh_mag_in_plr,SFX/Weapon/SMG/ppsh/foley/gr_ppsh_mag_in.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_ppsh_mag_out_plr,SFX/Weapon/SMG/ppsh/foley/gr_ppsh_mag_out.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_ppsh_tap_plr,SFX/Weapon/SMG/ppsh/foley/gr_ppsh_mag_tap.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_ppsh_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,weap_ppsh_move_r,decay,98,99,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,1000,,,,,,,,,,,,,,,,,decay
weap_ppsh_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,see1 ber1 ber2 ber3 audio_test_tuey firing_range ber3b living_battlefield all_mp sniper,shell_eject_rifle,decay,98,99,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,1000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#type100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_type100_fire_plr,SFX/Weapon/SMG/type100/Fire/wpn_type100_st_f.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,weap_type100_fire_plr_act,smg_1st,98,99,,,,,curve3,,,,2,oldest,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_type100_fire_plr_act,SFX/Weapon/SMG/type100/Fire/wpn_type100_st_act.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,weap_type100_fire_sup,smg_1st,99,100,,,,,curve3,,,,3,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_fnt,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_type100_fire_sup,SFX/Weapon/SMG/type100/Fire/wpn_type100_st_sup.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,weap_type100_move_l,smg_1st,98,99,,,,,curve3,,,,2,oldest,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_type100_fire,SFX/Weapon/SMG/type100/Fire/wpn_type100_mn.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,weap_type100_act,smg_3rd,96,98,,250,2000,2000,curve2,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_type100_act,SFX/Weapon/SMG/type100/Fire/wpn_type100_mn_act.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,weap_type100_fire_dist,smg_3rd,99,100,,100,600,1000,curve1,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_type100_fire_dist,SFX/Weapon/dist/jap/dist_jap_smg.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,shell_eject_rifle,dist_wpn,93,95,,700,6000,12000,curve2,rcurve3,rcurve3,,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,variant pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_type100_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,weap_type100_move_r,decay,96,96,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,1500,,,,,,,,,,,,,,,,,decay
weap_type100_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,shell_eject_rifle,decay,96,96,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,1500,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_type100_fire_plr_act_sil,SFX/Weapon/SMG/type100/Fire/wpn_type100_st_sup.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,smg_1st,99,100,,,,,curve3,,,,3,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_fnt,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_type100_act_sil,SFX/Weapon/SMG/type100/Fire/wpn_type100_m_sup.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,smg_3rd,99,100,,100,600,1000,curve1,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr_type100_charge,SFX/Weapon/SMG/type100/foley/type100_charge.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_mag_in,SFX/Weapon/SMG/type100/foley/type100_mag_in.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_mag_out,SFX/Weapon/SMG/type100/foley/type100_mag_out.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_tap,SFX/Weapon/SMG/type100/foley/type100_tap.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_charge_plr,SFX/Weapon/SMG/type100/foley/type100_charge.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_mag_in_plr,SFX/Weapon/SMG/type100/foley/type100_mag_in.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_mag_out_plr,SFX/Weapon/SMG/type100/foley/type100_mag_out.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_type100_tap_plr,SFX/Weapon/SMG/type100/foley/type100_tap.wav,,pel1 pel2 oki2 oki3 pel1a pel1b mak audio_test_tuey firing_range living_battlefield all_mp,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#SMG Ringoffs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# weap_smg_ringoff_outdoor_st,SFX/Weapon/SMG/SMG_Ringoff/wpn_smg_ringoff_st.wav,,,,decay,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
# weap_smg_ringoff_outdoor_mn,SFX/Weapon/SMG/SMG_Ringoff/wpn_smg_ringoff_mn.wav,,,,decay,98,99,,35,6000,,curve3,,,,,,,,-182,165,,20,50,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Machine Guns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Browning .30 Cal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_30cal_fire_plr,SFX/Weapon/mg/30cal/Fire/wpn_30cal_st_f.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,weap_30cal_fire_plr_act,full_vol,96,97,,,,,curve3,,,,2,oldest,,,-182,165,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,full_vol
weap_30cal_fire_plr_act,SFX/Weapon/mg/30cal/Fire/wpn_30Cal_st_act.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,weap_30cal_move_l,full_vol,96,97,,,,,curve3,,,,3,oldest,,,-182,165,,90,90,0.25,1,2d,,,,,75,,,wpn_fnt,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,full_vol
weap_30cal_fire,SFX/Weapon/mg/30cal/Fire/wpn_30cal_mn.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,weap_30cal_fire_act,smg_3rd,99,100,,250,2000,2000,curve4,,,,,,2,oldest,-182,84,,60,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_30cal_fire_act,SFX/Weapon/mg/30cal/Fire/wpn_30Cal_mn_act.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,weap_30cal_fire_dist,smg_3rd,99,100,,100,600,1000,curve4,,,,,,2,oldest,-182,84,,60,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_30cal_fire_dist,SFX/Weapon/dist/us/dist_us_mg.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,shell_eject_rifle,dist_hmg,99,100,,700,6000,12000,curve3,rcurve3,rcurve3,,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,variant pitch,,,98,,,,,,,,,yes,no,,,,,,,,,,,,,,,,,,,dist_hmg
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr_30cal_start_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_start.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_open_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_open.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_grab_belt_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_grab_belt.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_belt_remove_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_belt_remove.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_belt_raise_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_belt_raise.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_belt_contact_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_belt_contact.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_belt_press_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_belt_press.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_lid_bonk_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_lid_bonk.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_close_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_close.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_charge_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_charge.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_charge_release_plr,SFX/Weapon/rifle/Gewehr43/foley/gr_g43_slide_forward.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_ammo_toss_plr,SFX/Weapon/mg/30cal/foley/gr_30cal_belt_toss.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_30cal_tap_plr,SFX\Weapon\MG\dp28\foley\gr_dp28_tap.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_30cal_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,weap_30cal_move_r,decay,97,98,,500,6000,,curve3,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,yes,,left_shot,20000,,,,,,,,,,,,,,,,,decay
weap_30cal_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,shell_eject_rifle,decay,96,99,,500,6000,,curve3,,,,3,priority,,,0,0,,90,90,0.25,1,3d,,,,,125,,,,,,,,,,yes,,right_shot,20000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr_30cal_3p_full,SFX\Weapon\MG\30cal\Foley\GR_30cal.wav,,hol2 hol1 hol3 see2 see3 mak audio_test_tuey firing_range all_mp oki3 oki2 pel1b,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Browning M2 .50 Cal (Ma Deuce),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_50cal_fire_plr,SFX/Weapon/MG/50cal/Fire/1pShot_##,,hol1 audio_test_tuey ,,smg_1st,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,smg_1st
weap_50cal_fire,SFX/Weapon/mg/50cal/Fire/wpn_50cal_mn.wav,,hol1 audio_test_tuey ,weap_50cal_fire_act,smg_3rd,97,98,,35,3000,,curve2,,,,,,,,-281,0,,90,90,0.25,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_50cal_fire_act,SFX/Weapon/mg/50cal/Fire/wpn_50Cal_mn_act.wav,,hol1 audio_test_tuey ,weap_50cal_fire_dist,smg_3rd,97,98,,35,3000,,curve2,,,,,,,,-281,0,,90,90,0.25,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_50cal_fire_dist,SFX/Weapon/mg/50cal/Fire/wpn_50Cal_mn_dist.wav,,hol1 audio_test_tuey ,,dist_hmg,96,97,,35,6000,,curve4,,,,,,,,-386,0,,90,50,0.35,1,3d,,,variant,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,dist_hmg
#weap_50cal_reload,SFX/Weapon/mg/50cal/Foley/GR_50cal.wav,,hol1 audio_test_tuey ,,smg_3rd,97,97,,35,500,,curve3,,,,,,,,-182,165,,60,90,0.35,1,2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#MG34 - NOT IN USE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#weap_mg34_fire_plr,SFX/Weapon/mg/mg34/Fire/wpn_mg34_st_f.wav,,,,smg_1st,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
